,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
106,-8.318871899213288,-4.4046391810267265,-2.289282076510149,-3.134401409340998,1.4549742710064093,1.103783075015798,0.668003233579626,4.87558315995387,0.6926002089349345,-1.5519085704116717,0.3943397448007669,-1.2299001021698324,-0.20564867872442513,-1.595314590766493
107,-19.961968552417197,-1.4321359758387544,6.430567552668601,-5.191282919028817,-2.2789561102659905,2.770166601826378,1.3366544903940343,1.6677729411338602,-1.1140153627066367,1.6654781914463646,0.6060589462417402,-0.04246960326667172,0.07140317829276892,0.291985086860754
108,-7.25320048294416,-11.335413854423628,2.155680843792424,0.9417419191132843,2.431488161095503,3.414829418808011,-0.3149826910521228,2.440871422891397,-2.161150145257603,-0.6098976746241956,2.2147962672161987,-0.1378665611746145,-2.495581936659121,-1.42122250791322
109,-18.440256665870866,-1.2866353842714477,-1.253480368004595,-3.3292472578907426,-0.2979996968529945,-0.19924024855705919,-1.3566929624406563,3.7604411167577765,-0.3864275757817588,-0.17054308449763983,0.021353177038272535,-1.0305430428740678,-1.532712766902582,0.4303805987455345
110,6.801368939600742,1.9771201447868516,-1.10295664726992,0.31288286508623325,1.2636388041652908,-0.24233183924411866,-2.4133547794499757,-1.8514855056814958,-0.6808529789442355,1.8885090753833405,-0.8377115839808926,1.2560867820850157,-1.4467487915964206,0.3770962709781814
111,-11.389832667450356,0.7071787323970676,1.6692142896923203,-0.510791077182926,-0.3528765463244339,-1.0683670206468703,-0.5026301863477803,-1.2219608228208594,0.026332812344231175,0.3075972425789467,0.9097771349422613,-0.875557681689793,1.279192388126387,-0.28610888893159864
112,-1.9647002839784207,-3.752443668701919,3.98486490003663,2.228516412789098,0.7545473054451542,1.5538735682553018,-1.8326828791238952,-3.3681183462036715,0.6059550893414808,-0.6369782619576191,-0.5039431537818589,-0.36879302254688584,-2.1230102537145603,-0.39776868364441004
113,2.8572238732282105,-0.9732256297717536,-2.2019712399684472,-4.339674857298841,0.3196098337108977,-4.492573835231024,-0.5136848461221347,-2.1927016829081967,1.160754538267985,1.0576427346408153,1.4476244506530271,-2.702613137093234,-2.05181506955026,0.8200504300244004
114,2.55039858513728,4.854466933713418,-3.2374170007319125,1.5381906217539638,0.3448770474905016,-0.10794479816793169,0.8433212421531325,1.0131196566933338,-0.744049782885603,-0.29855096303700757,-0.40415682125454716,-0.03703792186531208,0.5896723718695637,0.9648955388900373
115,-12.676522694640433,8.890054691948196,2.047074159124105,-0.21548515319079206,-4.479764557239349,0.2762881757122311,-0.026842168423376306,0.6790732635122927,-0.372445147653713,1.8988884894533833,2.6964555637261225,-0.49293068400330703,0.45630745007053775,-0.7867752441629328
116,7.445928907650429,-0.016612137508121926,-3.9801616011162357,0.7094549081705814,-0.0026464521615574966,2.5046550936471537,-0.22237325806369573,-0.015739336307051335,0.11806634471063092,0.8740319484496741,-0.5424388117728349,-1.6126774916043742,-1.0202135797682237,1.5200132225475411
117,-2.246228107923142,-1.248960816328797,-3.498953173061797,-0.7878986851118103,-1.9707427801185056,0.7296762930670243,1.1129970036048755,-0.1105959357276177,1.3742626880278583,-0.12681550310148684,0.3585249257111027,-1.0653856313961774,-0.6046318891335816,0.7696538617991987
118,11.056470228040194,2.703060226918256,-2.712740670013943,-0.576619209449731,3.8109554509238537,-3.322606193309352,1.6231629262369855,-1.9818675674235275,0.6758792656016945,-1.0018650397509314,1.2997805077081552,-2.744132564285773,0.5779333439683164,1.4415993577667867
119,13.932714797244534,-6.924662808885717,-0.3574899024607269,-0.8134119360599522,1.9789351842011031,0.7138552404525453,-0.6564584115477283,1.5283097913050285,-0.9383173867630576,1.3483512874092072,-1.921913063860971,-0.29474363450139257,1.081540467493498,1.6095900191978145
120,-4.46730020183383,-1.446692256842827,-0.8275841491250577,1.204400043978333,-5.559930469971096,-0.9000035110494956,-0.5333345787458609,0.5245528209005409,1.7613851445442426,-2.819982452759494,0.9768574777258066,0.45380178382090014,0.7626689566317787,0.31911961407689665
121,-10.747967879029714,-0.7234319986485277,-1.7463216665000796,3.4798916516848006,0.479095672985661,1.0894455700202008,-0.26022044007671874,0.4536795238933497,-0.23467661326485226,0.5796140371151244,0.784956706621611,-0.7153158967601074,0.6217044495985853,1.011988756758944
122,21.318828325318144,-3.023324080152421,-2.0502106896484196,-2.2787918155704454,-1.1481915290516433,-4.750449673666067,-0.5490796990110276,1.0673523453651441,-0.22765682160249814,-0.1784411110795384,-0.34224942867330693,-0.5074632742142253,-1.5955670734655858,1.248285201561835
123,11.6925875054144,4.08424763871895,-4.179567959218132,2.177275479357471,-1.211572833336036,-1.0742135117104732,-1.3207239306554786,0.8285372578191201,-0.877752828750399,-1.9473055042197793,0.8868922642735474,0.6468479363786165,1.0277536769092177,1.2075008553021287
124,41.15167931620588,3.9736900696628386,0.5613403630554944,3.8420380765932935,1.1742065735739453,0.8583871739510747,0.7104089508182482,-5.392151221798036,2.0391193444077755,-0.9353697205192005,0.9464214782504259,-2.127338172020824,1.7506296966250148,0.08051025180223274
125,-9.143650016548127,4.924610802989039,-5.859966594699935,2.3493072180331245,1.6012693619906841,-0.5358481424746491,1.765765803926861,2.6096629505594806,-0.38957195352212987,-0.6499672691224494,-2.4840478695004937,2.117187700298744,-0.48545283383564,0.17943376125778962
126,24.9715861595386,-7.013567934104179,-2.0923020914678223,-3.514203401791005,0.8272321560816178,-0.8417654564623265,1.4188195444361906,1.2491107593341992,2.401538266572664,-1.068882826545124,-3.184954074675723,1.139734456408765,1.7125674597998024,-0.23404077766199977
127,-25.90150422220675,2.6937424626681254,1.0086441320588713,0.2701560723385969,-3.322425114530016,-0.6268144441706984,1.3554472515672589,-1.0301561508015302,-1.8140041957729347,0.730927686836347,2.221953563781031,-0.48703019682254767,-1.674043711968374,1.7647705195204748
128,-6.536473713998007,-3.589683033179721,1.0450826761724694,-0.8214330878444787,-2.8318888273449443,-0.37799764052926005,-0.8533259613285599,-1.5664323488228313,2.446446357276987,-1.3144367987953929,-1.6895156414632742,0.5566335122382879,1.6092010898827667,-0.16096772766137107
129,2.8885179436482886,3.7537949020610344,-1.2792829526481846,-3.7718833175654374,-2.820100099333746,-0.19340900435818115,-1.9943676421449814,0.9388844478916513,-6.569027330656388,-3.7945310738280784,0.5932440382291355,-0.5608229424350234,-2.603294055746409,-0.16239079160485992
130,-16.72900975779032,-5.379103549459598,4.217296777502774,4.621977499116974,0.24142564458991164,-2.434022023716727,-0.9091565661358962,-0.46470460309436595,1.2186954904969245,0.5209685255338053,5.575789848284613,-2.44718611282668,0.7641892329360871,-0.44760134167476884
131,3.537680717022076,-2.7603917902783106,-3.2143119587963227,1.772561936696508,4.007696761595375,-4.614452880330285,0.05619120809498369,1.2110354231166354,-1.296415300363301,-1.478463253962806,1.9980004077592526,-1.923150181106304,-0.39842927856939264,-0.20582298102129534
132,3.032240993790412,-4.290570117856388,0.03494899652654073,4.160115378213958,-2.107660419458977,-3.8854091380352775,-1.9756951875448,-1.9781149407715306,1.542350290915429,-0.6879481689062859,2.418362551529419,-2.26479048274779,-1.6793002017083702,0.12383345389980138
133,-0.9947632994825999,-3.705501110085662,0.9181114833650128,2.5890479127353836,4.571328616719266,-0.9897913938724588,-2.2629607734861796,-4.247129053213428,-0.13667626058081156,1.0793064325983461,1.657082793498151,-1.3592216442926777,0.29209664923788065,1.729954068678218
134,-10.757245452519124,0.46725254143867845,1.7070959963188,-1.7056097052296455,-3.7113047601925024,1.8779824441604864,1.3255785869389896,-1.0346675623507646,1.4860409234743848,0.33849743319631126,-1.6051356292662835,1.2927765231184132,-0.19534676383404453,-0.33724906834252455
135,-1.396834531220603,-3.122644701787495,2.0544423552916626,-2.0983006391921526,-1.3754705047427,-1.887520169123144,-1.8709534732017783,0.01631433726764314,-0.364017479794746,2.586952993264313,-0.06077550019041012,-0.26992104790386884,-0.21657587964907535,0.9421653080489965
136,-9.17364004610233,2.3129642257489698,3.5579255773874476,-1.4452551865661576,2.7311186576061908,1.8408344445988274,-0.9106664012091008,0.8845326341920541,-0.4769928914407486,0.1869834935402001,-2.8986909616436876,1.526521395558399,-0.16247177826441486,-0.7934050389123283
137,-6.124096279393161,6.958305016662714,1.2436499263279917,1.0359031797178972,-0.837514561507884,1.8075058816655856,0.9189927304737994,0.9512245368788772,-2.1465425536296667,1.3700553523924996,0.705897579220589,1.11336250076474,-1.2425729335106723,0.9355638061179159
138,4.965759601740312,-7.092107784726858,-0.02897820349362273,1.8496921279175484,1.2892671349224385,2.677922227910588,-1.0761889774511448,-0.14430807094197887,1.3121558456086664,-1.3801499835089852,0.2989960657480721,-1.0930531601566993,-1.5084404214312288,0.07825584550744794
139,3.727900298436789,-3.998165693731743,-2.3645282992501935,3.7693610043431196,0.6194636834509099,1.578699775961915,-2.032829816011692,0.9079040912020099,-1.102263121619821,-0.05562317594687356,0.5966928476190497,-2.6175608473222987,-1.1556964434458583,0.9301633666590176
140,-17.970040674332516,-0.2642534390289701,2.99811532802499,0.4623829707666661,-2.152934721625062,2.612214604991329,0.346350094834046,2.2768917132388893,0.8334621538003327,-1.1384019437882664,-1.2356070118024443,0.5153241703521142,-1.2175644764783027,0.42672970453024206
141,-18.14634121964301,-2.081851765436328,8.450805537261523,0.1805915859466342,-0.26976338131158545,0.5426438417506878,-0.761263330050354,2.6524868213780137,0.010808343194735212,0.7462504275972526,0.7269964020854127,-0.5830135317604971,0.4151630438260396,-1.3718588488712404
142,8.34992133048352,-1.319721731042859,-5.043522734562577,-2.2249594748066084,-0.7429663726897328,0.23124315921349797,-0.19515407556162886,-1.5146236598692095,3.060430399298255,-2.300725671036409,-3.0257149835861674,0.28616621402588766,-2.092282033773708,0.8946499616384064
143,13.428734825001252,-2.8554291574677313,-1.5421484735681554,0.07423190676362744,1.6916438458769485,-3.4635748202785965,1.189816951968502,-0.7736925836953212,1.6250843898595542,-1.9366010959372684,-0.02278325482735663,-2.003424269031693,-0.9975681135328476,0.8715833477472931
144,-8.806982124288465,0.36837676672633696,0.34753201635903036,-0.7359288015636961,-4.688728187674484,-0.0333546007145083,-0.5554622408289369,0.3080739266206229,2.395200591770465,-1.1934408790522264,-0.02190379711911029,-0.4969490863115957,-2.101038681808578,0.42130664737584494
145,16.286526807648194,-2.5263080414364043,2.7189000327147554,0.12116835890905328,0.09986134163088571,-3.387702005557206,-1.475019906104627,0.521223849109631,-0.49860767379134424,-0.9526050027476223,0.498743329593253,-0.3143619699575745,0.42515680400773087,1.198113643010626
146,-3.1101649219342984,1.5065301129606379,3.0151203281834813,0.32886390878658883,-4.91125015735172,-3.2114655178417935,-1.048529004991406,2.0930748106705144,-0.10901508433368953,-0.03856874268326378,0.22591319523736975,1.0948457264091467,0.4787925376140847,-0.16602904175023717
147,11.242616304063935,0.8986040785932728,1.0395513039790876,-4.204510250182684,0.6699772054259012,0.42093431453960556,0.8682837334248052,1.045802556980296,0.26686209247264675,0.5176707085897125,-0.572395401650952,-0.36076789543575627,1.3684258629395667,0.10727614144553829
148,-0.950618317724246,0.52105942771779,-2.165895837449225,-1.9776631225536538,-0.4661466688002823,-1.5547598101228652,0.2799533866218315,2.535171011791605,-0.7912301175288453,1.1153853015364856,0.5380207896294648,-0.3809830165302027,1.5782070659472807,-0.37406258717448504
149,15.812893087218239,-2.8395263217320474,3.344860289806065,-0.9691860136470439,4.3956201315036125,1.067830464191449,0.5385743718097106,0.08974539083065249,0.442338862548594,-1.3641848328596362,-0.6003499522164709,-0.08750545822239676,0.26390193586750316,0.8497895498579416
150,13.074470941648915,1.6403302728396658,0.40050101597101395,0.027198805163521425,-0.34378366346253514,-0.7881278796740029,-1.487732023632481,-2.138630121840808,0.4295351374736396,-1.1681003913906538,1.8666767368089663,-0.5423657483336007,0.9519947331014585,0.5440678028736671
151,-26.103914304154003,1.257522729832218,1.1466466864457443,1.5108335324136386,-3.1489185949307434,4.006314156783873,0.22636958803458013,-2.774267130121557,-0.7872523802922052,-0.7307702410883636,-1.9464846925530883,-2.133605857556669,0.2235813267677048,-0.4037364099561127
152,-5.206157175996444,-3.0355220452374576,-2.942093405951688,-1.3470810816432786,0.26736504376856896,-0.24464961699166504,-2.4106421625623,2.0124152619866527,-2.417014647654106,1.3686141531503961,0.35579962737525567,0.8344989287334722,-1.039524264115851,2.5059095759517724
153,-1.6406972714537427,-1.7218724116143598,1.9075183258812605,-2.7555021470452155,-2.0477960863012266,-3.281440399040498,-0.04860460166710109,1.8588684946289085,0.1436382698410836,-0.5945031094887668,-0.298980961098786,0.10376065299280983,0.6685264873396174,-0.994498016529158
154,-1.1764159005609784,0.8138725543159862,5.846524131196216,-3.096066290514815,-1.9781800243372274,1.8942023706982052,-0.6613014927750134,1.6172839722196386,-1.3466091180846191,-1.4953139475398805,-0.8967819680363819,1.6853056139443714,0.3391933520147234,-0.1478732738078167
155,-8.286551888683379,3.8222516587104494,-0.8954472476544156,0.6743797217567661,-1.600870035773066,-0.9748663675186431,-1.794300197719926,3.2100424323011634,-1.9843830330115482,0.8830801288464505,0.52143980150829,1.4406159821694038,2.1716436746161043,0.056227695421065864
156,11.417955366914116,-3.1123896904430093,4.7381321852288325,-3.401460363668432,0.9173247778245088,-1.2747401218770684,-0.03864995955648975,1.689020567840083,-0.8194677557100117,-0.277578902654556,1.2406603135355627,-0.43924475630805565,0.1991243056958264,-0.6476918975162812
157,-29.416754434208674,6.425661942384386,-4.147824097314889,1.119669883325289,0.6856733023801007,-2.6696097941572368,1.561803153780786,2.380101679908014,-1.0174918457625541,-0.6293746354046796,-3.264214189458711,2.0886347348474783,-2.056623387115155,0.8235194145393365
158,-2.396603146214297,-2.0173034985456146,0.023852701042407734,0.5457549107939419,-1.847795548139726,3.6006035728905084,-2.5390737562854357,-0.8019255665123545,0.9692612274274621,-0.6482838213861192,1.5315268550070358,0.3098327033231621,-0.384704790940658,0.18147504932591435
159,-5.011181207007824,0.22237332117148823,-0.08243921908383284,2.884503061295381,1.0943104844242406,-2.527919912314279,1.4369932597579134,-0.41691124969645416,0.08293274513155813,-0.7036745365732177,-0.248517551178351,-1.364372971105262,-0.4535725922428831,-0.024957875988829155
160,-6.924988207121706,5.166905389777479,-1.1336794533707688,1.717328897893841,-2.698532642237656,0.7952769123731599,-1.5820294034431435,0.9701269707785202,-0.8710815441019764,-0.1003627166963875,0.291712781767437,1.2214498074965217,-0.3121694501038847,1.0401376952540369
161,-3.1261924749156282,1.787160836563095,3.733192450574319,1.0853587334010482,-0.19449961303822616,0.7609215569240806,0.9101533626522526,-1.505501380259901,0.4489498202542413,0.14762720213064476,0.7162817101944763,-0.20729145115448339,0.6557727107440179,-0.9915894734456966
162,2.340707564273719,1.9040817861235408,-4.1233858630372,1.6818943598146912,3.1204382564113,-1.6184426342325344,0.3410828606552814,0.3032945688323526,0.2040782378565236,-0.09961483210542349,-1.7561577578308574,0.051113036839867794,1.445913275571003,0.2262593958652751
163,-0.7333254367442011,3.063886452867535,-0.1593856988153708,-1.8000513508122618,-0.815635084065364,-1.927957863510819,-0.5533164384615119,2.6412494105815547,-1.6686885829357545,-0.31762539220899594,0.24538511273134908,0.7740157000417985,1.219219582781881,1.4166803100810812
164,6.092395134376275,1.1840009130664546,-2.9730311003934244,-0.8860623783445191,-2.8004713690604706,-2.531337631643256,-0.8267076362094301,-0.9517513753960879,0.08718901914060985,0.07654490192697326,0.5604482456290383,0.6214106175172417,0.16385160788132586,-1.4981935560577582
165,1.205221226558732,-2.010991622241363,-4.532677612790299,-1.4053213851344049,1.4079574249139115,-2.323078062101355,-0.07322528223989415,-0.6246055596400442,1.262209381058545,-1.0535122486579596,0.10403668266229757,-1.1150709274213157,0.6533219535114748,0.21068157264586568
166,-14.843872499343963,6.880144627447351,1.659329643228489,-0.02011998795922685,-0.9171744504969436,0.2688770741874376,1.9604288886663825,1.1265183087419912,-0.7680506669402932,-1.1605684305157096,0.46285111208209884,0.36563466933215705,-2.053062163065963,-0.18009784889218497
167,-1.7023026930106935,-0.19116502314694658,-1.1956926341349963,5.5384994275278725,-2.2758571781074286,1.326291726627185,-2.120689825807441,0.5683468973608005,0.6253314560159516,0.37198654533278647,-0.7894414713453978,-0.20583556880654652,0.7059832424572403,-1.361809781501696
168,5.672141127067553,-0.16705152892052896,-2.567956587360182,2.2041612207293144,-0.7447946953103486,0.8607388644520657,0.5263982259677319,-1.2973413763289883,0.3642258756456304,0.012622433347926993,-0.492979012631623,-0.25247501642567516,-0.12106710525183369,0.062407449715692453
169,-3.4189240366086437,-0.7719020146517457,-3.025383330992368,-0.31829754320796144,2.01915479940176,-3.102356760252303,1.845004688582804,-1.8905338428530758,0.6770311951910356,-1.9352437119970196,0.659351313326571,-1.167197378221994,1.8341440026237485,0.9998331370487823
170,11.942544451721249,-6.372371207906878,-4.27188005583265,-0.31973477855341725,-5.780425079030794,-2.293649331032708,-2.433268036740341,-1.0830583888889111,1.0167368025407235,-0.7843080421459651,1.6140738702367619,0.6650750274592716,0.0033266351721870993,1.8325632535921694
171,-15.908984106225848,2.137549791446495,-3.6261613576378906,-2.0331262755968433,-4.219165626633658,0.5927265420255186,-2.9406265064556756,-0.6004886919926883,-2.1651158919950855,-0.4449229036679967,2.343113877376611,1.3454513499867795,-0.11585022031614016,0.8689392592181124
172,17.327356453663867,1.2449108061876137,-0.7183410875465721,-4.582999093943987,-3.2465105898137128,-4.629941240113488,-0.10860960122247085,-1.643595173931249,-0.45129819947442756,-2.3636741934196226,4.022067512612227,-1.1945664585074065,1.7285975550890122,1.2634538756224196
173,-14.485091034625308,-2.401881589077932,1.1291294989099894,0.508071907303619,1.1343787523221716,2.53204616992432,-2.466368972293888,1.8462201876328281,-0.02160166181069967,1.4633653840848575,-2.9823931479181183,2.2650438027688042,0.4411831573620086,-0.5133702860490689
174,-14.533213488778946,0.15561955492396604,1.8211329965778966,-0.9860943408455752,0.7186796687977984,0.7807696697861629,-0.4557233888286789,-0.7124676762025036,-1.5380219955149794,2.0077890926522515,0.7813732443894411,-0.01962499299827024,-1.1488123588780692,0.8429487498484703
175,-7.5049946516076504,8.215848434985315,-0.7445031009873445,-2.121636015519601,2.4302511609385586,-0.12620919515799128,0.13023120612782385,2.030983573612069,-0.6031083758289862,-0.5838328241782569,-1.3281964851166883,1.3850852533865907,0.15150310549394225,-1.054198755690795
176,-8.97844033904637,8.284495242138542,-5.265339464858607,0.435923443834834,-1.141172823663399,-2.8978078453110627,-2.634012944159141,-0.2313748897589446,-1.3030920082581698,0.9941045334299288,1.300054183341517,0.8972142559580465,1.837495850749915,-1.8779585592461558
177,12.21372778091313,4.589088772628687,4.0420133440327035,2.4152146035416475,0.8024299305330089,4.210820362201753,-0.24985545764057196,0.15282969868451696,1.7885806960029984,-1.2889449651438123,-2.8391283421804316,-0.6845980595818107,-2.214322592718698,0.8475462895586325
178,10.322682227696415,10.540583361892859,5.022003765247582,-0.11467111479157105,2.734289300443973,7.225522972315961,0.6581712033572102,1.9232534005763262,-0.24273564909554632,0.38937636567409073,-2.0357412810481246,-0.31696542945488254,0.5666763096134529,-0.1348097567379986
179,-0.07317122507461991,4.1792899666941645,2.529983819668246,4.70857628464454,-3.2749837397032664,3.9069990689829,-0.07474868644093449,-2.9780121091720595,0.32066422732538086,1.6157752339028175,0.6221022868262692,-1.195804036053148,1.7903217696900307,1.1640550826372005
180,8.978374707487067,0.40456472434874163,0.2872531076469865,3.73571589683549,-2.537764870530711,3.0199996243901137,-0.4220589514719156,0.8461132863669936,-1.2827807695434172,-0.32000017127207786,-1.673424659424869,-0.5979706173112693,-0.7995820418972249,3.514542752236009
181,23.256102551608294,29.399973384659344,7.9490143222234595,-1.1793700373011855,-1.1992069301194086,1.5513303185082705,3.1508808098454915,-1.570025612283575,-1.6895348254682692,-0.5181505060777407,1.6081126647519721,1.4634265739416643,4.66405262810075,-3.4943082135656174
182,-8.988236516296983,-5.635626636552859,-5.970804480866083,-4.273915256521095,-0.09687678863364468,-6.587336529445522,0.01932883760543574,1.9255756877244115,-1.7273799183185132,-1.3798973941149675,2.317792084380044,1.2842954780193718,2.384566269432626,3.442087975520476
183,-7.142958338093114,14.628816025646557,0.04423208240049455,3.102790809099875,1.4228796142205342,2.2844907680358815,-0.49382302356454366,-1.8161830918141422,-0.22184082651517575,-0.9800288499986787,1.727350726810759,1.1555953153456504,1.0567853560371105,-0.9757808834340479
184,-22.959333073463636,-10.346302541054039,-3.5492778628372603,2.3254338586799936,-0.7749076759837531,2.3394323529407015,-0.09042684929961681,-1.35134402155523,0.9433652769104537,-1.0842012407889607,-0.25289634981944775,-0.35128360472822684,-0.7481413688128861,0.0038594161654785853
185,-6.3087541326355145,-7.140409118907738,0.05669000200822425,1.8861972936987172,-1.5697492720106194,-2.5513865678070378,-3.1449309338714535,2.132769808672703,-0.6676984048407332,-1.6693781930015459,-1.6294631373365982,-0.1099846359149029,-1.7385190326972961,-0.7533309315558432
186,0.3602637953022622,0.9127803819329724,4.262939137157178,-3.053026332333168,-1.9370936967619152,4.500667839672888,2.7465793122522784,0.19636618091707733,1.8024766415198301,-1.309863798296633,-2.195600924656717,0.8139121815282767,-0.37192031322673047,0.9166066424241055
187,-5.633284008897815,5.141178746178618,-3.0046277709149947,-1.4607635103735626,0.566156927390842,2.3221801552662016,-3.982655370239655,-0.7995042582211417,-0.041221247628122897,1.4311798164141152,-1.3057818079848003,0.12742909123855203,0.160736931041071,-0.7454852218168863
188,5.541932177785699,-3.8138186476154883,4.381587891416143,0.6716540201684263,-2.1868426646115653,3.036679244852085,0.22135165276283206,0.39431501074855413,-0.34792062219847253,-0.2256232440058991,0.33095518945890046,0.0788898656968203,0.33022262738635944,1.6442364760443018
189,13.679142111139827,8.572125488914956,16.271982790742047,-1.5028744868897348,2.5433951747772583,4.3708224656718375,3.610295678225574,-2.2247368808774737,0.6663494442078178,-0.09023097641151367,-1.0390772400493742,0.21710651175355655,-2.4020125579469056,-3.4048399038038757
190,-0.6828106236874828,3.8713712430023195,-3.081637833553108,4.470329838072887,1.0847992185105055,3.756189488230044,0.41063290129320307,0.6625980280467852,-0.8708279409707411,-1.0515988217632728,0.1954887649280218,2.819739406901044,0.27103121914616113,-0.5740431717071811
191,17.118663922629214,-0.28922679955398756,-0.4432394746778011,1.0519859046131295,5.17701716943964,-1.6034156733783942,-1.4152118801885762,-1.631500710057187,-1.4599280113082498,-1.0561330766955268,0.47862420908221087,-1.3431593588506079,0.4983379931978048,1.5160047071906082
192,-13.622426119663443,4.142354368000085,6.632989977305474,-5.370631756442565,-0.23371101168413294,0.6356945780195954,2.263606054101496,-0.4123685068724809,0.11181920775497776,-2.249031883779566,1.4244256040646683,1.1119128572039754,1.049418770999497,-0.4423546106864743
193,-15.209117531223725,-3.0100842197437796,-3.0147274228455854,-3.4874341523936123,-3.8990626522047407,-1.322240357271837,-2.3885442402152934,0.5476938080513725,-0.10206356756054609,1.0072808746076196,1.499033386940215,-1.4880505920728808,1.8742021255023793,1.9511090616155524
194,-11.128424086439397,-11.5678912575646,-4.871222933643324,-2.865203647460961,-1.9589612050951302,-1.0252480115237599,-2.5518015850074427,2.1843218832571707,0.4693996696575169,0.9247495265534534,-0.1807341801226316,-0.6592853942047633,0.07115694720834774,2.615453256883286
195,5.851554921696812,-1.980338023697185,-0.40557873857495935,1.1553860551319477,0.9650278919700789,3.3056221236311605,-2.820654103074447,2.513325653691991,-1.615977570767832,0.04764453047053746,0.9403570053819753,1.5767842916384784,1.070348429339038,-0.5665683527197178
196,-0.6709664488717396,0.2196659009314793,2.0072271048849175,-3.4033833638599806,2.0691124418020697,0.19605257088946157,-1.2500183977019728,1.4801515882823968,-0.6954791443333697,-1.6273998419155624,-0.14164882002624465,-0.3628077223924101,0.33332873945237423,2.309587575226169
197,-3.3674040478947345,-0.1770433619840895,1.938203201833098,-0.09758992204788819,-3.928214658359899,-5.25017257129388,0.3810107245515145,0.14399833656071315,-1.6941839923667894,1.1671121248029401,1.7995259657501776,-0.4757024263104593,1.406870787244065,0.8612298607679436
198,-16.59660248844559,-5.151782628817184,-3.0242614342656533,1.9781252356092036,-0.46601673019033185,2.1218243714121994,-0.9585237954353832,-0.1685406562239893,0.803876214745182,0.022903975294784672,-1.5893152390715917,0.9326230804591233,-0.49009857301788995,-1.0332643109228952
199,-1.8336543540508268,-3.378286405665966,-4.040198942213586,3.266729171852413,-2.424007433448076,2.074094104776518,1.0921652138515783,-0.057787354073064415,2.862532477044978,0.1262126173206099,-2.058108442057913,0.21562503240031416,-2.780184394837478,0.5025396015076635
200,5.826807877950679,6.785880968592981,-1.7645083915272781,-3.031880550845098,0.6187402481598673,-3.0685701176022264,-0.7270513907099732,-1.6804129979288542,0.5478409537761189,1.1404077836493967,-1.487970367765668,0.47169466685760286,-0.0724379009291188,0.14971747543926414
201,3.0645276185735963,9.090012645346498,0.972810927644999,2.0718141450593395,-0.40726564113504937,1.1910918084012252,-1.4522180012049222,-0.01757276929448379,1.443040805749085,0.7033724065615492,-2.1600825341216656,-0.2055040031746131,-0.5694974219773736,-1.604782182078193
202,-10.137578014255299,-2.267596248281242,-3.571622604484688,-0.443576106858401,0.4387979486167247,0.922852880115323,-1.1028247154503517,-1.3942886244133623,0.8750651593058579,-0.9383216731995541,0.32888630189457135,-0.4076650135758305,2.249807969942641,-0.10087889655612026
203,0.9481013035658628,3.788712875775551,0.3126057076079816,-0.18236885551428894,-1.0846968169967952,-0.08562815896980028,-4.263386144129741,-0.7464090777932303,1.526913090450942,-0.8602300802106784,1.1767847054573701,-2.995110333796029,-0.4730485377779812,-0.33048963209229903
204,-0.7579601348458626,0.03963423641125567,0.13531216711710745,-2.2073090572951055,1.4474054523915538,2.293565829732343,-0.7797800189875408,0.9742377624980361,-0.6355719788432195,-0.13253445851859863,1.651928096980054,-1.8151206494633358,-1.674869698568942,0.8778053881413055
205,4.795552780014715,5.123885893588818,1.5988964965318302,0.6357295806533093,-0.3010526548170058,-0.2746616476342422,1.1665596082552518,-2.6205539500207733,-0.8240674100974514,1.2627340779628873,0.9848365862289549,-0.9949738182710648,0.37352552881196904,0.419825845588886
206,13.115648716320548,0.29819102449661467,2.4037051279961714,1.0099422139730223,1.4309120158735835,0.7391167982844015,-0.9207492736563984,1.0840548789047384,-0.527817489954159,1.1426273137281526,-0.9030670514312575,-0.3659821101351827,-1.5999095543187876,1.5076639604141733
207,-15.096921662463613,3.725337403630847,-4.623567360743115,2.8007331503065536,-0.9717752885209483,0.9145377745651463,-2.64996457372677,-1.0592780434049933,-0.7887441167787776,0.05424456500594718,0.745666524098532,0.9242857316780123,1.0328687323129613,0.45837442897757774
208,-8.865789148987353,2.52076305278542,3.236512980451484,-0.37375337852481094,-1.423869833788774,0.4178048875916959,0.661165240301947,0.29629211118853394,0.023705989587495886,0.42817273598000327,-1.380258921262938,2.4966393396335147,-1.3072485830689284,-1.589671401769791
209,5.645873909123628,-0.2268840909014139,-2.3633582495261662,0.41148522353490086,0.6251510718595191,1.540505547302588,0.11747517065718424,3.355376461102706,-0.2680514477054524,-0.8916133765279645,-1.1574148220759943,2.074824918298763,-1.1720613936493003,0.215616026293174
210,-4.874628230639965,-5.76982213967773,-3.867966366442676,-0.8311364446242054,-1.359325162735495,2.2047260721902733,-2.7234705922818785,0.7010777896491374,0.49786791896394633,-3.519285468130463,1.881754847654132,1.8927431641359835,-1.0365797990972463,0.3692443997424102
211,1.8207712481251253,-0.4022054648651763,-0.9199100142397749,-0.9032394919306348,2.248733001745833,1.4676206504376943,-1.059812342982105,0.6040136373044858,-0.6455722860548636,-1.582078599064246,-0.6286488019134103,2.6222470060588927,-1.963138478124164,-1.486190307364869
