,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
212,20.453598572007863,-1.3259595767935752,1.3096930567300888,5.232814491816336,0.8441186174618254,-3.302652184254731,-0.39787158467586187,-1.080915231488173,0.2388992972234056,1.5756906358854657,-2.907084069011628,1.156638471430417,-0.8468149971623912,1.2943801745862396
213,5.204040997828173,-1.1884058278230385,-2.9683139566397827,0.3198946824017632,1.9509416334841974,1.1194587195002703,-0.6999762686497207,0.27428261420158745,-1.3131884497813557,0.3099944733871435,-3.196581736950014,-0.20771442399723894,-1.4833470746511406,0.8546269593868977
214,-5.948424703354592,-3.8841895128060377,3.77032713323802,-0.4328671383898148,-0.8856675007292497,-0.9907257061164864,0.02078567814613282,0.12774583164566997,1.9204208248427943,1.3229015711608374,-0.6627054877414806,0.2587496384267447,2.0732438620173457,-0.9080593315415126
215,-17.4720515043061,-1.1349790324478886,0.7190581738326239,1.66859058187081,0.127294655189242,-2.4796093053706407,-1.92477101648516,3.6401211250895598,1.1571603284284826,-2.2705661321499573,0.5420925387953266,-1.4286355690633543,0.8226239634394394,-0.15469963957019617
216,-2.1027043011825937,-0.14522163822149536,0.605439976884218,1.5013701583553265,1.0972352421483584,-1.2904771231081826,-0.9334903191946174,-1.430738508492594,-0.183711850936022,-0.8965574348160839,-4.091515879334247,0.10985365618415183,1.3048779469615668,-0.4501243953691782
217,-7.576231629476001,-3.7538829116956443,-3.761576826569687,1.195327701479889,-0.18887899295882382,0.2636178774047202,1.0902873738417949,-2.745381058484988,-1.8310835681079496,1.4037180122878439,1.4565112967540252,0.38434803810243,0.22347663826345052,0.05905690402805157
218,-4.892316345928954,5.195854663080841,4.106010137873201,1.1392889228273682,-0.031116287100050207,-0.8834385076776977,-0.5658232352884631,2.4204559877966147,-0.675575362550521,0.36452970765801745,-0.6800567133284733,1.7598433046693762,0.18439740611855018,0.5981227530815609
219,17.663835784215777,-3.789034187960226,-1.9491421825084467,4.281377068294949,0.3440117969596436,0.08551038778696216,-1.0468558322485502,2.985922827238141,-1.099488826939024,-1.0022589029625575,0.2589583215195875,-0.6159010723662559,0.5435131671197629,0.6288611712789265
220,-4.605630969054464,6.379564579747095,0.6363164913029582,-1.4456469451412262,-0.7626020967412984,4.1828368119991906,0.16632558521946952,-0.7933668167489413,-0.8080105638853077,1.896780535280231,2.8748913244385217,-0.2161493711851107,0.11031309215792288,1.166291440157783
221,1.9962456877616195,-7.409808656837254,8.271454419742666,-4.524052580951729,-4.3763516848209445,8.64435925375275,0.4163981749847946,-1.508040741161552,3.9435707293180453,1.1430011120407633,0.390073039661427,0.6666716501601614,-2.6460852172568514,1.1895320096179218
222,-2.94136864799129,-2.9289500581939962,1.5069758674406388,-0.0008378805577492808,-1.5367606236334252,3.1560292945418236,0.718944975492512,0.5101503860802591,-1.1444865547296779,-0.2766526287878092,0.9289740722393792,0.03850996420869303,-0.23692474229799634,-0.6467967899628232
223,17.71671506769766,-9.938230843563554,6.365844621817433,-1.3835545980997168,-0.06175056207955514,2.258881176481099,-0.42220901821260154,0.7951905784301488,1.3458965816858492,1.9176537292996598,-0.0663967336457093,1.4842647854767688,-0.8949564682594248,2.1906599476163278
224,-14.365638471782404,5.175875621657643,-2.0589757608995307,2.4532101768027834,-0.12902904932322073,1.175604541045545,-1.3095059561274895,-0.9441823174907026,2.621778584834219,0.11781512091230513,-0.5583126352389688,-0.4285637301191434,-1.1874403491925671,0.5818232863620527
225,5.031709063820625,-1.1833699609438568,-0.700051902222804,3.549344247157004,-1.958590066182665,-0.4462999950891571,0.6726107665942666,-0.5731822788402605,0.6439279109059592,-0.9162310960466423,-0.5349596537079689,-2.2326431651327074,-0.09112647868701143,-0.3155891974849548
226,-6.201233170843999,-4.097238878024219,-2.47323376605833,-1.9586426876951526,-0.588592591775202,0.2922661572029303,0.8170949840872177,-1.7522938826454435,0.6501570939198554,-0.7709162279536691,0.5352646299885926,0.4952732521725259,-0.35311122318801813,0.9129610590189889
227,4.688041946718931,-1.4906654508054196,0.6950364961685898,-0.6959245618207631,-2.288132999337463,3.7007445467458844,0.3691935065980312,0.5977927084183114,1.5885535860845452,0.42040511157045374,0.7839376646192224,0.7046717015056786,0.5672801629003009,0.6364266974745817
228,-0.4661048657666668,-4.791687641778896,-0.23211466741213374,-3.219299123595246,2.4406509487298154,0.7040279664960946,-0.8442746656162037,0.24776819213112233,1.0645082186643489,-0.765169380326118,-0.7029933119508556,0.4255495165527261,-1.1735063049619434,0.2582403833425163
229,-7.938434756918071,2.433278871014065,-1.6541492390093273,-0.9668175468839363,3.1746062907550896,-2.3773668403757453,-0.41575038857115,-1.4247017937823638,-0.9121842042961833,0.061476240047358695,-0.7964549047171953,-0.41964537875459973,0.1374525065068448,-0.152917684047859
230,-4.715419876809441,-0.14621163803866621,-4.878166132461284,0.13115624358829647,-2.02283585702359,0.5094668510346841,0.4759813485390809,-3.2367314798362616,0.7589430395472013,0.4764478668096198,0.5542439792486231,-1.4944458273657304,-1.1682084451735848,1.2523636795438706
231,-10.101086888960781,3.4808774299452807,1.5197044222107277,-0.6445872411978535,-0.7138382785018111,0.5195551532548897,0.23858598902286804,1.6205046118099038,-1.72504610191797,-0.39432647447301916,-0.0829776329013344,0.4576833985703985,0.4464334932824628,0.1526891251956401
232,4.42963932155342,0.4276959593213644,4.571143430762816,0.7248446536721599,4.087366932606264,-1.493145576971097,-1.2355615239726347,-0.44803156849814285,-0.11164070962525106,-1.805447498120416,0.1523516185502976,-1.5701190058649985,-1.1955645380260418,-0.3087775050763061
233,-8.584893013387035,0.03481907409116689,-1.3176530343642217,4.636220092112515,-0.21750368096492156,-1.5627938874819973,-0.9506846579223619,0.9564771805857201,0.16372067750536365,-2.1131871877516692,-0.5225629664153328,-2.53161288160649,-0.5878858956399735,-0.36274197988080326
234,1.9622766244359953,-3.607430625524244,-1.6474476094350314,-0.6661972359791278,1.3583104084132043,-0.7371176171752021,0.04756565974554658,0.5444485659039071,-0.8480899134313241,-0.14777163470131896,-0.8711608849366053,0.8039816359330475,0.03825337127588712,1.605250196243014
235,-7.978221775242835,4.997718048832318,1.5537156927852556,-3.7519031450523577,0.6521407827592995,-1.9608517410905282,-0.0031792509319766462,0.8659110059182273,0.3536721002533583,-2.239961729893779,1.7724745785602485,0.001911871681418144,0.3153181243081227,0.08095396754186919
236,13.40016079952437,-5.091893782791527,-2.4094750889881933,-1.1352372984869108,-0.09382298970071191,2.7716365223845956,-0.8652914709381283,3.5895841531260766,1.7332072653390664,-0.42767919127122456,3.518477981791989,-0.7412668423763031,-0.9204194014679963,2.3351066690126157
237,-0.6978582934268552,0.6054446373310962,0.29355718085968385,-1.258084529360773,-0.5103056621060406,1.4405605298633544,0.3757645799406976,-0.08200037103691367,1.45772535043118,1.340667667991866,-0.05266798796035283,0.09497910323875583,-2.6664819938508066,0.18689691120109805
238,0.8500399585609548,-1.0960228724318948,1.697530482966714,-2.373352773342725,1.5834364340111884,1.244851832153904,-0.34500590750636484,-0.7489653510804393,1.202271654885875,-2.2957450728394715,-1.5101200287989565,0.19308050040307914,-0.4828719027532273,0.10173544483081026
239,20.50497100978403,2.2912250996922303,1.7377326326510865,-3.4805497188066505,1.658686942552163,-1.4201421705044466,0.34479054302082074,1.4375913716565931,-0.9658484440058285,0.056129707177627726,-1.7663838154840419,1.6618191442059018,-1.6340712553958867,-0.7167201934669994
240,0.8740219231542377,0.41255724322728377,-2.2064896430445913,3.193522696833158,2.2350946440226207,-0.5010183319498238,-0.9790564728160581,1.0456286353943216,-1.0086146429677425,-0.016867069660462235,1.2999948434776436,0.6771568352910466,-1.1258987976079669,2.0428201222232385
241,-8.788925605319214,-4.140446390594989,-4.124718480886144,-2.919497484474396,-0.31546656363615144,0.23768346669429558,-0.18316492600739606,-0.7494101606412512,0.5479825975755953,-0.9408304775604908,-0.6291250742231362,-0.8857453703071382,0.20218746237289417,0.3829676679316784
242,-9.10581674545313,5.3524079619492895,-2.5834088395910935,-1.0976568684247776,0.4453493126930253,1.2421436033101516,-0.5209965002167104,0.4308813145383436,-0.1511526823718,0.45920637583987334,0.25887974366888244,-0.4929875568185834,0.6890666783211483,-0.14560447413356212
243,-4.399019581985064,-3.066752716327095,-1.7140049851702575,2.122865600132178,0.9295886171899317,1.1252208246170765,-0.340697287616824,-1.799693078909322,0.4613125308000595,-1.673442047152009,-0.4674852831137258,-0.5895274488133162,0.10132622595349104,-0.31458395205078543
244,-0.4899794975988504,4.1865737158695975,1.0646960935673084,-4.788538916306955,-1.2364977598856857,2.860918187380127,-0.29118574985968726,3.1649294762505553,-0.2495552274120284,1.0568066166102363,-0.4358653122911251,-0.4607853707007291,-0.22482781650096362,-0.13422746600940189
245,13.160102385692268,12.484389897009367,-0.02323372102824819,-1.8991292683230423,-0.5245075995263289,-3.0795322362326294,1.1996436302143638,-1.4528894196691098,-0.3500546597170681,-0.9509789944388582,0.9037171511005266,-0.25880568262083803,1.6232126363056714,-0.07159844897055474
246,-0.7392114584786114,2.2955620479348586,-3.5363400731521506,0.8725449326485015,-1.8981353558754972,1.4530096819997287,-0.15021816426204573,-1.8552286475899291,3.60657831576036,-0.7704070191693517,2.286323352930458,0.2492210231556272,0.9065044763266166,-0.30507866816626134
247,14.602761719563341,1.068398541920061,-0.6455439845858909,-0.15496559481284294,1.421958344021804,-0.21090479815596672,-0.26693307720487724,-1.0774837732681872,1.4936019695508636,-0.6233662053726734,-1.4019004261117503,0.2123647896625172,-1.0988632699287113,-0.8364130849722393
248,12.83929373962644,1.3952561419082428,-7.388327912021537,0.4674336764807965,0.22981212887668706,1.9572737271031564,-0.5648819078436995,0.8069750907260611,0.3406442968942737,0.5084231684609353,-1.784031249844582,2.0696723557503156,1.3991846239455081,2.269992018939611
249,27.36072965508449,-9.446763797217988,1.5565736967824666,2.450447657704177,-3.400620111293206,2.3222925063017246,-0.24907047214037908,5.432110690690138,2.01218778334839,-0.5051690619380733,-2.309080428274379,4.302144074781204,0.2074710525794242,0.06113057284235517
250,2.0748812869303754,-2.641146249512995,0.6738115854732667,-0.8965987848751423,0.8056039908129484,-2.4678521866935097,1.2737363392693306,1.8344519198322944,-5.126410410885228,0.460989869973238,-0.9979012989805317,0.4033902098628517,-4.007350366934715,2.2226074663656723
251,-24.76825852404205,5.159876480582048,-7.091214013244118,0.08434492422656749,-1.6470826724010061,-1.6047558342702817,-0.9577842604308636,-0.2868499505615391,2.322742201323087,-1.5211043336508667,-0.6991815821843406,-1.8209242338558422,1.4550361774950866,-0.41828452719325193
252,-18.285230234459785,5.367112518123815,-5.207002854817937,-2.9720252490306973,-0.4187138494533057,4.0672089337745225,-0.30997236713747767,-2.278205203127902,0.4943918159904351,1.2520610015908757,-3.4924278872707504,2.164771706153769,-2.2337390240131993,0.06582274124950842
253,2.295948707275819,3.7849906212132636,-3.932176343626645,4.312292796545666,0.17301688021828981,0.7456230194593926,-0.8924087067153093,1.8745291299422533,0.5311199801242552,0.4131314617380475,3.2272011803990623,-0.10897473601788495,-0.27005757706585254,-0.35560075267474406
254,-1.0150196025642308,1.2919413843069723,0.7275060848544562,-3.1042741482029332,0.11072316210790731,-3.7338569332546516,-0.1577537779519967,2.1767637522262264,1.7055936861280758,0.04758872683565323,1.1965086156495572,2.118398399108701,0.9674368750890459,-1.6036549225484145
255,-6.743409987512372,-1.4569131297969624,0.5720019396227713,0.7093275058436013,0.2444752886532929,2.1597314322212475,-0.9112965428313867,0.17451134146200642,0.7969246693267108,-1.4946005841856649,1.1495332970945418,-3.398989387733201,0.40416928409969827,-0.31445970980099996
256,2.75325704870576,-0.34684969132293264,-12.25537974296256,-7.733037089899213,-5.018914036908335,-3.895889760714551,2.282277502571337,0.9500568563236922,-0.10679491161491049,1.8122001074173475,-1.9348427426634334,3.6741609334016676,1.6016789806847986,-0.042521714273331686
257,2.3078824796773407,8.000589877613198,0.18780782904485535,0.639574958505573,-0.6557827762941835,-1.5401306334398734,0.30980293235951134,2.59887422247079,0.3299786058038578,-2.517359167795426,0.3832599789894978,-0.6671273100573902,-0.931462264053773,-2.2568433217657367
258,29.834209441299695,-1.7218628322169753,-4.921364824507924,2.3011736423955207,-1.26975262293765,-8.395454723608207,1.6568130370521208,4.622619623619376,-1.5985478707474707,0.12690402567826395,-2.4572845497079476,3.8188072887670264,-4.2421065845618084,0.130552169791656
259,-18.77574626960862,5.388116840643857,-1.0218516588879187,4.352975172595993,1.5180887713086668,5.933471427893583,-2.602540508892925,-1.6871890777460294,0.7128892147098181,-2.642838293987293,1.3123656860908008,-3.8924861353262767,-3.1623813797828983,5.796304990924622
260,-6.802983121528152,2.502971482170102,-2.4660849667747153,-3.958842467602743,-3.2364731977743713,1.853125291853984,0.7369271422601003,2.5135359410466047,-1.6079017291919744,2.582593240114388,2.726189723584503,-1.4567657697670267,2.3362172833852566,-1.9745205083822133
261,12.566287440049969,-3.0783169941722397,-2.8515367566725676,-0.9290269523300655,2.8591501154637635,0.8245336712506003,1.7121633653919257,-0.7780018936824591,-3.887943293914521,-2.1613289343435045,0.6929585680690808,-0.48640675673184985,-2.2444270362693426,-1.4978712865381252
262,6.35507303931598,-6.526513825696615,-4.591757274778965,-2.3105573624892926,1.7065225414901184,-0.6915852075982527,-1.7931501475030904,6.584115802046981,1.0932835789054391,-2.579481646673164,-2.347999968981555,0.837549172101688,0.15411589193553965,-0.2295527338991676
263,5.709710268530965,-8.372906965586974,0.8498412787846997,-0.8647409923341715,-3.903645572185681,-1.0158051113531803,0.7261176571652853,2.4671414627038692,0.9262347990852221,-3.479703099439295,-1.7314756192333178,-2.9958918734068125,-1.9535694531814127,-3.20580567847272
264,-9.855018157820735,1.097602796373689,-4.74976529284214,-5.109331873468147,3.464603114289744,2.6727897411784074,-0.8046298271912066,0.4520589156559815,0.14780187129249978,-0.7164839950903479,1.562359241054296,-2.036425016891378,-0.23491912245291488,-0.9106079440227984
265,16.795562402236353,-3.9627828415484125,0.6186376707325048,1.2394979754111728,1.4597733999185447,-2.266681673972565,2.6295476123657675,-5.975094262874843,-3.8407473567673507,0.4180823026337039,-2.282993643971715,-2.952519964653014,-2.1917739929129727,-0.593924775074677
266,-19.115339260797032,11.442324104016254,6.943537247579399,2.4881041431818782,0.4193796395092606,2.924939830815916,-0.6935910468614513,-2.4505468090862954,0.25914917824315314,1.084176883194423,2.2830959755564977,1.7733642142131647,1.3940394375767657,2.9789625035444405
267,-13.315290842180815,3.556173606493261,2.7195951695329734,-1.2115450177589677,1.0966501373797624,-3.328308300525511,-0.7517283392980868,-1.9743639411106015,1.3003718704740426,1.3353173824538858,0.811114899602182,0.6711514356831944,1.3687449475149729,-0.9635428198564493
268,-4.290606775367336,3.961741509545047,-1.9154840135399132,-3.5413438071093735,-2.579725101376547,-2.2532839472743325,1.06905968961861,-1.1978883146698724,0.3487543716600413,-0.6056229609778028,-1.807078791147742,-1.1351492197803512,0.664057956227159,-0.4089747817008267
269,2.08364121090121,-4.9154439987204555,-1.9158315677745432,-1.2212660259050385,2.880086765977801,0.45029206880708844,-0.42957443012131213,-1.9212310460150175,-0.7570458504088536,-0.3735318376536203,0.3147505163425462,-0.08924863162423703,1.5007348507541303,-1.4075125084939053
270,14.367550360576987,14.636404325107687,1.731623351308692,-3.9812622490349887,2.016525820657018,0.12922641291762432,0.8134433325255463,-1.4047564044228242,-2.191341786452903,-0.54849481777727,-2.5198659630476317,-1.0039400199572663,0.7250186625011604,-0.8302527025578289
271,9.066067503659253,2.619421625178584,-8.80545748845792,-0.4391444812762516,0.25873982219236663,1.06218111122054,1.7493555593874037,1.3016941181197872,-3.8017980516747807,-2.3275925134285487,-1.0824154572304392,-0.019729642335890404,-2.536796112550741,-2.7145469753519444
272,-21.57162767525069,-11.897495683129106,-3.066493719717796,0.6441105527192929,-2.3528345804749224,-3.3421960529523878,0.13069988798904225,0.5260876316561376,2.266578568576748,-1.7271427381591995,-2.033390826324607,-0.6699552613486655,-3.4234693336395177,1.4344634195319501
273,14.03256464293464,-1.3267094502000016,6.6325362860262125,0.18874671455036457,-0.7881444220964023,0.16933525792855234,0.3725684106458308,-0.8914305407913956,-1.0972235139800308,0.2651593464363495,0.28655465578762906,-0.5472832299044627,0.464090316136586,1.7386732349748082
274,-4.324651979598518,-4.875958884518011,2.279584141752608,-1.7793059425640794,0.9054657792869258,4.69340620559628,0.06617422613241392,0.356743064757989,-2.127966615649915,0.5529853979235885,0.8514061173900458,0.6171455451545395,-0.16633422461782524,0.05974430135781381
275,-11.523020408635505,1.174171607922929,1.6163264765312788,-4.937258888387706,4.321991754345657,2.5361325299995223,-1.961228334891255,-1.6439960397919107,2.466974109531334,-3.342637742682928,1.0402593654443508,-2.6916740815530202,0.5972765333788884,-1.0302736586554357
276,6.045772450845671,-5.695121107137779,5.973240124110068,3.6897315918513405,0.4939341525613598,-1.0794553490613037,0.7163273388915623,-3.6773009953480504,0.1547807412418718,-0.4917539803338452,-0.2463422549615521,0.9058997515470422,-2.1007067459229174,1.9773927363409316
277,-11.223199223654717,1.3311119756153016,0.5622282703151028,-3.8485622279792944,-1.076580829237078,-0.29174406778048806,-0.7692158277584037,0.7952588744524471,2.2840198017039155,1.386991508842227,-0.9997512023069584,0.706946375459783,0.5064518799129607,1.578643150612459
278,7.320337573552686,5.745488932174121,10.707669032542992,2.3497423055055355,-1.8570490643383482,-1.442270251689789,0.2464806376217586,-0.34155538951928605,1.1428692000598029,2.972765643329786,2.9622088715578623,-1.5359343708682804,0.7230104249847433,0.9016985736027838
279,-1.2254637282651342,1.62944087496067,1.2378498609239243,0.7093229167170699,-2.437137107650133,-1.9313420738289584,0.886712244515002,0.41128900085472114,-0.33166516400081103,-0.17230801413140423,-0.6110864327921952,0.8909413523432027,1.9412297606803972,-1.791836780823309
280,-4.04681460056135,-2.217941385584767,3.4071318476608865,0.495132716135341,-2.4100235906451775,-4.393536412512486,-0.12728810709091057,2.3346134220148533,0.3117914586858752,0.029542394055239566,-1.325529427808481,0.5772783626100888,1.0438987402075637,0.3445363759017035
281,2.585481859937493,8.453145650683265,-3.6654286719182103,-3.0860221878061656,2.9287760750272036,2.3423939471333575,-0.8664302429172289,-0.07044548091551338,-0.3192246587618646,-2.0774165444878734,-0.38124596692484725,-1.196774508694868,0.31230858089328095,-1.5737215109707594
282,10.631002040376424,1.191407459435393,-5.359200872515659,1.0897888433236784,1.4761219710567115,-1.3962676971626047,0.6331914048687626,-2.1999957339407823,-1.6865727314166457,0.33573665275011894,0.19093661236454051,-0.9258890869261844,0.12598745694850447,-0.22734919024916642
283,7.132486853597149,13.834398227772411,5.84135901781842,0.4371229955437855,0.2714560251129521,-3.767477060492944,1.0174616229163531,1.2224633457573928,-2.2811811900113375,-0.22624237130058772,-1.4999433643191333,2.36659324514236,1.5043222357950286,0.8498919726892983
284,-0.19734668247892262,-0.8284725563298884,2.4737991847684966,1.0656125738497666,-2.904763925444149,-1.3920862919333779,1.1195907025754903,0.6107328230231204,0.0046028742912544674,0.01678153013638625,0.29280103875654856,1.176757708051387,-0.5179980833391131,1.2489963104589261
285,-2.2829967504189845,-3.5654114631483838,-5.340228078572552,1.6118038363016114,-0.8074863830247477,-2.9107044992433426,-0.4246270836904802,1.3695707172456357,0.1594039667155811,-1.232188890050318,-0.2617268684142161,0.3720588836694624,-0.37127019384950066,2.0500421479883566
286,3.1583152130226693,7.575000189365774,6.8226390377203066,-1.760628558118053,-1.129487606857671,1.9879048775211083,-0.01301240465967664,-0.5960980500946308,1.4316608744084378,-0.5113854374634345,-2.8515261066027464,1.4767511702211713,1.6473448994153506,-1.714742203702433
287,12.323275695100849,-3.2556527583144512,-1.2458013063625455,-0.2474097772910121,1.901805044154119,2.5219860672492493,-1.1078003709163164,1.1465386362959449,0.7491180906228603,1.1536619509052066,-1.8082921252487079,2.5182190006246845,0.934657127965434,-0.13240618004128557
288,4.633483269900174,3.2152859841333,-4.626188056837173,2.185730367788668,-6.133816175324675,-1.495354431642111,1.49154989691327,0.789136432710796,0.36242538110797845,-0.4709433086719297,-1.6948116563852051,-1.1776264329575743,1.580438890593725,1.52458434289253
289,-9.38948006800955,2.03207859196841,-8.900549167863245,-5.365390577815862,0.29410023138223085,-0.1565124729782554,-0.15674898717407085,-1.8047752269305868,4.051249371257686,0.02796356300449132,-0.8804390883575411,0.6536332513108984,-0.03524272491830715,-1.7244546811266404
290,20.189670155103563,1.6480399951382236,-3.5347947704298917,-2.2770418358391415,-3.149004473666505,-2.6428459174479015,2.481173993396069,-1.5832818349445898,-1.1706096237578794,2.006931934436208,0.7997984316709118,-0.1563081486485696,-1.6008857424375638,0.85166987679699
291,-5.873769045403224,-1.6522864460201565,-5.687939321409889,1.2600174482346018,-3.211092506009164,0.8544341533810709,0.6814290689400437,0.11220363792044008,-0.10889773478926662,-1.3283308172285444,1.0056369884903682,-1.2748209634577135,-0.5689846137364281,1.0915833979421052
292,11.38585566539448,2.754637152661837,0.7209128866712733,-1.2558136619486433,-3.0491733383767934,-0.16730460234120945,0.579278412457747,1.8334394555734168,0.9359028389991572,0.9160145763513543,0.4893920032888959,-0.22160119404672,-1.4845073786403482,-0.8189675812486976
293,0.28279015850950373,2.7218723211426017,-1.606703500520296,7.934324162827283,-1.7384012342874637,-2.258980919974193,-0.46452441106854137,1.9276498622371814,-1.1365772910035192,0.5668354529902795,0.8063609520563144,-3.061682658711599,-0.40660024848270737,-0.40998952770594455
294,44.180199530544805,-3.156618356103433,0.8318612004659662,5.840736266316177,-2.5439636853606755,-5.328987586736549,3.267803239185766,2.9601507800251508,-3.906402893187316,-0.4686757200271269,0.26222449391621705,0.04087691220371699,0.2051551982432548,0.8967347853592571
295,-6.624510542353152,6.065373313513811,5.71734214180253,-4.242410572601311,7.332205505589267,1.3344409008148943,-2.8937037913821335,-4.402485550635319,1.9296968465678315,1.948653639303931,-1.2413837547552318,-1.494437971373295,-0.13821015661979158,0.5925702464345269
296,26.13824303312674,1.8662962946281316,0.12001552835412943,2.7642256700513874,3.074270340227607,-2.144301167532792,0.8551557836629416,-3.900020735303091,-3.877884537164688,1.6995391776395306,1.0925628887355459,1.7000261909746894,1.5282886034338528,2.5534265878078015
297,-14.632362556508143,-0.23457190710138714,0.7124800462550237,-4.985764799837106,-2.1878074253212074,-2.395795756362902,0.20166377458563867,1.6599739620461411,1.9235790395935015,-0.32852073911052165,-2.5585434353568375,1.8244328160881707,-0.4010611046529037,0.08024042473579317
298,0.9366744171738921,-4.80276357553467,-1.3685354348290153,0.31708434094858867,0.6686241973282477,0.20177907340520923,-1.6841136231875933,4.703006203124841,0.0012582504257138034,-1.2367153702956573,-0.929247536685088,-1.829071173926224,-0.41905101766990993,1.7267583561705453
299,18.646901699059974,6.240488654444627,1.5044407227173786,5.187083137185822,-2.359261612617057,3.098808075864868,-0.9865274391509882,4.299053303405677,1.2849673801066368,7.435922053566091,1.4779882418711054,1.6214678033338787,-2.376200545328681,-2.3290870680675066
300,-6.244374695892792,-8.070320845750878,-0.3008139798973563,-3.4914836185822127,0.2815998547695536,0.3694377760302708,0.040271831235914185,-0.6983151552786074,3.270113002035694,-1.0446705840039834,1.7989694197051942,-1.7393694572689684,-5.741848610603564,0.28617255071352193
301,-30.199445805023128,-4.3435830849372055,9.851004883582167,1.7591546576011223,0.5658397398728454,5.991925918919216,-0.9063667503755091,0.8861786764024399,-1.4805015771918415,1.9392544390407798,3.970055428499414,-1.6776832923717415,-0.6943833791421293,2.9238404647779332
302,-2.3358503440690987,-2.698401163184434,-3.256169222159387,-2.491971241482491,-0.9138731163109618,-1.2475455859467848,-0.6141281939257774,0.9151633697525258,2.1732027502187443,-0.5339925784383065,0.1815401621878407,-0.21544818487923345,-0.019276023413524104,-0.613793531621661
303,-6.950591457479395,4.3867038447875455,-5.928463384865101,-3.6808146597202684,-0.39966946424371674,2.746728891088582,0.14614823159727014,1.726081898290749,1.6720482904511478,2.3346801080736608,3.4876983713293632,0.6316018792906058,0.2669703742863086,-2.3853922307274975
304,4.729247163613073,6.260953644732118,-2.2592222244909905,2.9764736620252354,0.44645385116341496,-3.0114830899726934,0.39501302312011916,-3.381349647675111,1.5683878477700628,-1.6502304501221978,-2.9717042554240365,1.6353067507121952,2.630108144745341,2.1429060020461512
305,-4.109577089814327,13.132557674899175,0.6943582723506431,-4.693823357190078,3.5268208065587685,2.9650673223281423,0.6280837941852359,-1.3792414201188492,-2.646145402316495,-1.9190186355654613,0.4476510935698858,0.6438091359287993,-1.245880864605907,1.2151177146106147
306,28.63165511795849,-0.9252041029811017,0.9301226994832898,-0.26692461392044664,-3.777301875591914,-1.5943340060659361,2.245285667810595,1.0838596129665221,-0.6692345343266047,-1.0688336903577782,-0.43979271825940935,-0.47828495526618897,-0.5226445676541642,0.1774344825821336
307,-20.15264458416353,-1.0750014821154086,-4.919849944019519,-3.5025073323276326,-0.7481705241378095,2.042702543344096,-0.9065423640994921,2.8339287156279425,2.669090778692381,0.1213804042377999,0.4226957150512303,1.433111249484996,-1.5115829863436112,0.7228469531265443
308,0.8011474706166792,2.923926889634071,-3.6068112252831765,4.424494665506575,0.5919473242825212,-1.6411528787326113,0.13992811739314776,-2.4712924884257585,-2.360304733229307,-0.19146669128414107,-0.83968696055899,-1.0196077887746695,-0.48848261954607963,-0.046299497989434814
309,2.1892461169697843,-0.7590298971887431,2.969840506831278,-2.5820990305799705,-1.5339037438041323,-5.708087742633032,0.15839341775017923,3.390524492326943,1.0569025510361547,2.1665268309577552,0.787304901704818,0.3359178001169663,1.8887220392735857,-0.7026838519357216
310,34.20185056439627,1.2352090272888836,-3.9535806861688965,0.4518976731700471,-3.151215470717712,-5.79393895905373,1.765586251053739,0.38632961915795233,-0.35543753522543614,0.06524431824867036,0.05657461523661702,-0.49184508129719795,-2.0016378641985217,0.9959927549722145
311,0.6500988470251864,1.0236150036801264,1.1420609691384553,-6.713064757178809,-1.3860901230693679,2.1212204358201165,-0.6775427841902855,4.7771708786586515,-0.792907646310864,-0.9047653504370965,-5.288541900802792,-4.291711622737188,-1.1323013411739258,0.4923915397241299
312,-19.178997260788037,0.16747439044634488,1.3071788982887547,3.2296156703304466,-1.4087361931776219,1.5145657742617054,-0.7453240939996366,0.27209108331019133,0.8286120571389147,-1.166166110303566,2.160470229270677,-1.2585893332296028,0.07707055993412067,-0.13303420375268812
313,8.832007289055008,2.02755850764074,-0.25202666969653204,-0.13867682389800928,0.007372567481129127,1.0371294899381867,0.08555720218778964,-0.272298480675335,0.3926840810868212,0.9518718353868074,-2.8238884112465024,0.2974792323727221,1.3589240921647876,0.4261696426293486
314,49.28120185102618,-4.869263077494151,0.01068786222662462,3.6963328738562726,-2.5878715213446584,-1.4055364825354906,-0.8534369682393244,1.2385542466247743,-3.563054952796889,1.0560884714203265,1.3347451427283061,-2.556103214149799,2.5479776431106216,-1.6927721331858707
315,25.654868248036152,2.80433778849487,-2.8611604521092793,-1.5694464357541404,-3.442509258518837,-1.0061169992116827,0.7819743774747682,2.6091252646869005,2.567227295386177,-0.1260135014295291,2.623851382259153,2.037166993913148,-3.6769449676378176,1.6589149278102142
316,-10.604444733907979,0.010713549384201352,2.098622718617479,-1.1626781543481166,1.9836603731598457,0.9232746969989541,-3.3047301097546278,0.7651023206870171,3.179872890506424,1.0894999898872002,-1.6033700428749333,-1.9763205442670357,-0.2672041017710607,0.4339021214433023
317,-13.305445558427662,-8.891461714649221,2.3926872517456506,2.808837309468473,0.5311770244361129,7.885466757917324,-1.2510596767875706,0.9494779386067032,-0.20137114899848427,2.6403557848724337,5.6534618558976435,-1.2390273476727818,-2.360245637273588,1.0228320420916501
