,ETF_PC1,ETF_PC2,ETF_PC3,ETF_PC4,ETF_PC5,ETF_PC6,ETF_PC7,ETF_PC8,ETF_PC9,ETF_PC10,Active_PC1,Active_PC2,Active_PC3,Active_PC4
211,1.63736209946129,-0.23879393932514661,-1.3413200889699621,-0.0507067213618728,0.8399398296186085,1.8770901747033177,-0.47837711732913335,-1.4629121631006905,1.8054529994237767,-0.7558269049674435,0.8273915788356393,-0.06367310219693895,-1.2790486029740242,-0.7892994066322991
212,18.84780202950186,-1.2281137992756466,1.6095330670448404,-5.762396628058134,-1.1746984676255132,1.90959280977048,-0.3953169722557069,-1.706803608196102,-0.24545191655763965,1.5117051083093558,7.956620238820382,-0.7554309164439527,-0.08080038253001032,-0.0774520033417786
213,4.926405609578676,-0.8164181250663352,-2.6723352646748877,-0.2974905969419738,2.1297243884387855,-0.08019427897290528,-0.9560678354541134,-0.3535979264284549,1.169934237399498,1.4850628200674656,1.7064476831181377,-1.500758212091602,0.7373393380138193,0.34613121894138005
214,-5.753931822774361,-4.048354647798289,3.5290576203725297,0.16084230439521666,-1.0398311676912715,0.23760997020281355,0.17366206816742136,-0.010298453451253966,-2.0557740470860164,1.2702335434450274,-1.7019085640644707,-0.06576544243519736,-1.0164676953405014,-0.6216577110082006
215,-16.052696160738947,-0.8638183398355742,0.9133359780758395,-1.9423074412059518,-0.5512730719533021,2.855825413447371,-1.4233380908223008,3.1049665618508713,-0.46825724536569646,-1.8636239990847236,-6.9042352609584965,-1.1415677187652111,-0.015520292055400646,1.3624033498821864
216,-2.073223057246928,-0.2122538069899553,0.5894540589668018,-1.9035024098599944,0.33067014235427894,0.8340799015432007,-1.1168460549139372,-1.9037362237111624,0.4963783753313853,0.4831548110201145,-0.49419368369520084,0.14440507481268913,0.060111696980350716,-0.12648858877067432
217,-6.887676343072178,-3.40238875052264,-3.807448041247302,-0.9977458903234682,-0.7790577316131045,-1.151554048746506,0.7102425380021775,-2.038865231802734,1.6152899053669925,1.0462326425359796,-3.1786885551285544,-1.3745681455766698,0.008190055773574258,-1.1356252522792258
218,-4.65914162492425,4.4193621148167805,3.9609666718473893,-1.216116102670419,-0.07265280007473689,0.8334872745249127,-0.7035835893219817,2.222473979628836,0.3704114849943007,1.2881871801885143,-1.544767859399815,2.970866986348588,-0.19200393333176247,0.7098728499381387
219,16.50098931775061,-3.2868642599384774,-1.5190261453319345,-3.9618972629738662,0.1224929820509905,-0.13142511884871919,-0.7753625676050482,3.1940366502778854,1.0875858545990333,-1.0461989845778774,6.315989812390409,-2.5178273502202315,0.555158121531941,0.9197401772499957
220,-4.073726043075625,5.829747827099017,0.45197489086458736,2.222138032555911,0.9544751622286094,-3.6281676394351363,0.511967465530138,-0.14272618792649341,0.5376614509673365,1.0290530269580118,-2.1799624447763906,2.63997044397272,0.23418962795288406,1.0570604931038605
221,1.4005144111910168,-7.196313891082381,7.571650719889452,6.566026447532477,0.5751312511645179,-7.848702307236285,1.4694116363360608,-0.6296556109583246,-4.346217039444272,0.11698290598553447,1.7764304286799817,-1.7091692271202665,-2.313469197933986,2.851069400314136
222,-2.8355171676630473,-2.8551262847710075,1.2378969690257682,0.9333161637203239,0.0639277393509178,-3.2279333236297783,0.7876010536698551,1.0100135970226352,0.7890614345168953,-0.4164266939465818,-0.8657563330108745,-0.6732827299914651,-0.5211125012797345,1.0441777708077673
223,15.783796486205226,-9.538813632990403,5.818754947068262,1.726991092847708,1.225720083460013,-1.356329386492362,0.14106179728326373,0.532483557531289,-1.6536293186837154,1.3807826314197993,8.131918215495121,-2.6821861129710607,-2.327911558157913,1.0730286559391224
224,-12.90905302680367,4.916558357708847,-1.7542177727795278,-2.0380039172295654,0.2863551345606948,-1.4717431898966116,-0.9141976922263501,-0.7850850503822414,-2.5051409185847127,-0.21331145968171547,-6.355792323629549,1.273668528788688,1.4418963472746797,0.9613867614575178
225,4.828515257207964,-0.9297441508140892,-0.34372222852957535,-2.9886495346940185,-2.1052954089888476,-0.8122424954087141,0.8972990363685405,-0.3690800230589335,-0.027813501601413566,-1.0055244916004886,1.4922365831575548,-1.2310288748029106,0.4831133521464898,0.9815901155045033
226,-5.893213640763512,-3.7881714500509287,-2.7646485397883946,1.872951052225011,-0.6037583184110835,-0.6407203445206859,0.6676816676460569,-1.115448705712469,-1.0234179113034112,-1.2676102701803864,-1.981154302537181,-1.0677836607301594,-0.45848228078893416,-1.4567883708628246
227,4.380859570296345,-1.5818739869212348,0.6310802666233318,1.702942810392268,-0.21867448017611493,-3.996595347162848,0.8430510531231382,1.2774077723312705,-2.031573595028258,0.06267738512898671,1.6538292168920488,-0.1787431799101435,-0.009950445952987174,0.4719188987780964
228,-0.6172782946902453,-4.518187248308162,-0.5477433376010419,2.6560832043801725,2.6373728469237414,0.9766083381101895,-0.8764059728728497,0.014922175713691851,-1.1926649886825171,-0.3326923518695426,0.2541919275282221,-1.265793031703732,-0.8063717687659749,-0.9914597400287469
229,-7.407306943322574,2.478575432323726,-1.7130812455495297,-0.1385471220605138,1.5416573264555418,2.840225512660715,-0.9130975845373346,-1.7672566126381968,1.1767214688471574,0.3150405495728455,-2.8303588650075797,0.683197982396351,-0.2583489536773965,-1.9561803035770584
230,-4.161049291682524,0.19659857695587263,-4.688080626908041,0.2767515195323091,-1.9836302296385588,-1.4733023737024988,0.6332963852635942,-2.9313176759633346,-0.4972388772820851,-0.43817551735729576,-2.260508457957019,-1.0288663096259891,1.1591403988175684,0.6739605140067398
231,-9.266318091129442,3.217263625200997,1.4202622281731878,0.9187956250298722,-0.1838642568384897,-0.31010728191796527,0.21902007834422166,1.6697494019330072,1.3144951752887428,-0.1732058941350276,-4.001601248784836,1.3576320254801333,-0.21936197694479276,0.6503496529637535
232,3.8760700476737187,0.16530800911515048,4.078115411767099,-1.5851059563388616,2.828416920213004,2.566054168382946,-1.5744829928427098,-0.8418735462012835,1.068651818114037,-1.8741762540260292,2.2201505918380073,1.0561725026919226,-1.8123010895059937,-0.3452407420308172
233,-7.710153250302275,0.27637143929821195,-0.9056834452913849,-4.455009979540757,-0.8948771976083693,0.938372196221713,-0.9411617827771116,0.8679506970268624,0.6890755256546468,-1.7365647182916668,-3.8149279659291957,-1.0929977299635594,0.8986731071960529,1.36710745900373
234,1.7046546553597104,-3.3088857513798438,-1.7187384159030774,0.25780862169638463,0.8317164867596196,1.2739071038402927,-0.1431453409904769,0.3844723330854716,0.689207691247213,0.419490955335738,1.0075616157673706,-1.3088372303610756,-0.15704254031341122,-0.6055372683468137
235,-7.39257370669801,4.50592622279944,1.2931849061799567,3.1269231501478685,0.07009758333057876,2.4331168985712397,-0.14328732480939071,0.855966682216117,-0.2688254626165952,-2.2945209080020916,-2.9721085898111297,2.6034805885823022,-0.6938989506087269,-1.5951399133855706
236,12.534578409421211,-4.662242352340126,-2.448465272494443,1.6218759086510541,1.3987400104623597,-1.4048374597419746,-0.1725083245866845,3.9258683780729573,-2.0246707652630405,-1.4037251981520364,4.749460092120385,-2.123361621984395,0.06193772982648109,0.5759648337226263
237,-0.6405510339159909,0.6580321179064167,0.06809530902910703,1.509273011683264,0.24574195087278647,-1.0676260676771319,0.6927859856709289,-0.05062029635938204,-1.9832262138183248,0.834949732727059,-0.26600584092993557,0.2598951487513308,-0.6694795944735302,0.36565938550931354
238,0.520244995266402,-1.2084115004818143,1.300288277528192,2.1218750457243876,2.121249646108757,-0.07614159388580004,-0.5731647180963618,-0.7365871656669413,-0.8664544990931417,-1.4871296485673327,0.9486140877643794,0.3723859681500703,-0.7432144427492792,-0.08031106402998228
239,18.746081246230105,1.8532086324217276,1.5125495358100949,2.8036716363458822,1.2367220270244672,2.328561635807103,0.06990665218738563,0.9323216359864752,0.4075098510222096,0.82804279402779,8.324122670522483,1.6966169626082948,-0.46634132723285815,-1.3414345517737474
240,1.0501180980080518,0.49449512224574016,-2.054683902112835,-3.3387125304940635,1.3097319602347826,0.7165920168436422,-1.2287032302417158,1.0356972482285025,0.4600709155579082,-0.19785684317942112,-0.23358432501281284,-0.1937804164227692,0.12738644963720372,-0.2336743218272846
241,-8.257471534487623,-3.4982699121698753,-4.033181563434559,2.6549847685592143,-0.055523769179021826,0.07768692844571007,-0.11299012538983515,-0.6725928323202918,-0.22888624888702033,-0.5653395990987693,-3.040727631273151,-2.218392465089377,0.6164927950384684,-0.8571502032299162
242,-8.018983460333063,4.981122377253236,-2.2000239413237663,1.129556137833341,1.0383648606166247,-0.5536942343476183,-0.42428719318773495,0.2448764551884382,0.05791999390901617,0.324800630456228,-4.419554098376875,1.531697258752878,1.596589699695767,-0.09114077395526532
243,-4.039284863998993,-2.5613356055120815,-1.7423174903764231,-2.0173028467860568,0.9239213515796059,-1.1882503410474219,-0.33289165117234254,-1.5119625271755015,0.052959333993952654,-1.582549543803093,-1.7372222047260852,-1.790273591501359,-0.3388193210659065,0.3164027418165033
244,-0.4491734820734414,3.92315536212038,1.225593580249775,5.174207545751972,0.9720981534099902,-1.2205079866100128,0.0878021503185718,2.8145922724566437,-0.1814740085753407,1.3643339988311987,-0.18921100049757564,1.1480434338917112,0.8911864044534281,0.782453701873814
245,12.440410855400376,11.344263056004513,0.21786476448972947,1.3675147523241895,-1.686024381130353,2.4807108384496717,0.9436199817109335,-1.6437758254544423,0.8112994873550049,-1.1018299302627936,4.406056662255941,4.979378832984092,1.3859980197845574,-0.7847664496005419
246,-0.25133298611722366,2.525946085801731,-2.8496085110185874,-0.30518124586042855,-1.0433240657435674,-2.001102150381183,0.18985656770729925,-1.4669061470370603,-3.190450155599595,-1.7076639902832749,-1.3098166092053367,-0.7531772750747106,1.7559068598011487,0.5340604722454926
247,13.583224003875978,0.9985978344540082,-0.5982560636744885,-0.20614215745941322,1.069540774374535,0.474927790072127,-0.38316687673192884,-1.1156910111834855,-1.4530770382700204,-0.49824005250889297,5.384139596870725,0.37089230237192916,-0.03202292281661975,-0.912923475096297
248,12.185433863019206,1.7059828227186133,-6.5576856631300915,-0.38707805389990063,1.095197967760205,-1.3926800372563175,-0.467903779296281,0.5238254822349485,-0.713609698873924,1.2287816240284917,4.1509675949108376,-1.2578786986396722,2.9435251042049235,0.006470445615749862
249,25.091693038878955,-8.944031296205262,1.7823920531615522,-1.444512919356022,-1.2148333105094449,-2.5036828253821932,0.36871535900906216,5.705694304147526,-3.122845485894257,0.8382159059952383,10.857620753270702,-3.4676387555239123,0.13898406285882345,2.0921469133060135
250,1.6880247695925379,-2.4669598836637276,0.2774425351893025,0.5821424442329263,-0.5541404216334442,2.5387984396007854,0.5415639912430947,1.731400691084633,4.051834591707114,0.8088333053083069,1.338686934982472,-0.45637622303464725,-1.2633720110339512,-0.741788151696119
251,-22.407662999954105,5.498467275476141,-5.8984180561678325,-0.11952158032728943,-1.9690646758205161,0.8637784734731322,-0.5578220469642508,-0.42904333597607447,-1.6294779152310124,-1.2669618091219326,-10.598306163607958,-0.6607073306650646,3.3733581881203496,-0.5552880927454132
252,-16.8319620446295,5.398112339263292,-4.646861881384503,3.0081478708282248,1.5387771411632947,-3.2327630055185965,-0.28181850296649386,-1.813762696888735,-0.8813464200032106,1.93716572136905,-7.117362901051931,0.5815535252352387,2.8117676332991124,-0.08119129470926624
253,2.7998102322939946,4.038054605235389,-3.249985945579161,-3.6803439104934754,0.1832984493878319,-0.9001057514827482,-0.6452592006929193,1.916990306006084,-0.7349336913044153,-0.6461691009468656,-0.7138224946803725,-0.5354303788690161,1.1971676489341543,0.8831858759500182
254,-0.9498727278827253,1.0334248452257047,0.6490575308087635,2.1762301384800713,-1.1514494566004057,3.711572263064588,-0.16648307259318698,1.8824952425739008,-2.4014334651445792,0.05331172433957041,-0.35400563084535797,1.2384370842646444,-0.5498112079753985,-2.0095492054379993
255,-6.107183383144302,-1.140548174149562,0.6332989430862249,-0.013307165652276631,1.1426670827895948,-1.6575229670406966,-0.6310985252362968,0.1389397106761636,-0.08097728126510395,-1.9606677383301987,-2.8739523299988536,-1.214726364116942,-0.4019910784578471,0.7007337853515826
256,2.6677359207973876,0.20683752850642625,-11.128423316197766,6.745134557868178,-5.169073235313894,2.7741056769453056,2.1866121346454888,0.24634961609217162,-0.910127020522838,2.623739516384029,0.7512978923334334,-1.9513263218194827,4.703313335406745,-2.8056642593223065
257,2.6406840865163472,7.460941638115217,0.5301245191487642,-0.7044670681408257,-0.8254470136503375,1.676293157179416,0.2759905953460259,2.5677976180441764,-0.07657815085919524,-1.8745897711346424,-0.3010474285357474,2.4513661340470465,0.9602079608140791,0.7956791408303142
258,27.865614035166477,-1.3274055410324093,-4.013053299569054,-3.260294979365549,-4.531692873210348,7.221988232179037,1.2612116195797027,3.8568183627647272,0.392956631457228,1.5183722018198422,10.696943032704462,-1.8348907460452897,1.6307487635655398,-1.1966549139709357
259,-16.87487661781315,5.27841532169544,-1.0360728897312002,-2.7629318485449246,3.090844365188245,-5.237766225994976,-2.103917952737668,-0.23184203283266686,0.02062026263326932,-3.3592706025255894,-8.288712578801551,1.1179996997298598,0.3049584990039687,2.147974649461535
260,-6.5910458516420585,2.64027471067424,-2.4529231347402143,4.641177486864534,-1.5212779695723735,-1.042672646700384,1.3274527345478406,1.9675114905531566,1.0155235029496013,1.0927999553694059,-1.8590961484239503,0.05543725420295802,1.3401223232248012,1.871955703324176
261,11.704465510347315,-2.780936792249282,-3.3883890644227526,0.9623747701482032,2.1962499295182383,0.032377532680150346,0.939052987160376,-0.24498878005964206,3.7254864689454936,-1.5864566577974142,4.589525863328103,-0.7870655289858636,-1.5558888603384555,-1.5425080168413563
262,5.940796335931652,-5.948164454755552,-4.228046526066687,1.7450855472738422,2.0205309559519513,2.488735945326676,-1.564546720500865,5.934770525039627,-1.5404232588245048,-0.2698213892003766,2.2346361022473915,-2.8916821524439045,1.022280736508354,-1.3457352323817555
263,5.019209380315346,-7.752398829479577,0.6445020954048785,1.3658690512144351,-3.2835344269854634,0.6261677347404249,1.319496633701739,2.661177437991665,-0.6495319410104805,-3.419905237659616,2.751417608581282,-3.0431656531320694,-0.5356370130796554,1.6500665455681118
264,-9.05265488063275,1.117998122617795,-4.87462744497377,4.675078447995307,4.34596080370179,0.10933387945864692,-0.920878365094343,0.40610377987402396,0.17466684754532838,-1.4638474049724197,-3.8833760080293844,0.15186176150467012,1.0330188769798891,-0.9531351993223967
265,15.111784250015324,-3.904523203559447,0.00814093195936523,-1.7418532780770801,-0.7843542851741917,0.7779646577092985,1.6061797570448484,-6.102592765483909,4.0471712953591785,-0.040261438543698826,7.38930804437904,-0.23424281690533458,-1.6544069817070173,-1.5454552106129027
266,-17.663974995041155,10.08362218458237,6.537832697415111,-1.9774481913697601,1.1052552147217065,-3.4434439259323857,-0.7937734235975094,-1.4461947924656222,-0.3690039113532622,0.4825485521335729,-7.27542155890983,5.918536488198437,-1.1481240810419238,0.4584263738690794
267,-12.376597856440343,3.246697015590569,2.5635587606308565,0.18043010382019253,-0.7358067399515528,2.5838484636853165,-0.7620492250680282,-2.2241226449430154,-1.194269783260147,0.7799462058976452,-4.892969621986603,1.9715124009927585,-1.2538650143761885,-2.331708700291452
268,-3.8586465656111546,3.8853273882739416,-1.7237196117127176,3.2432054769891008,-2.821576120478469,1.5883112229196832,1.137166468952804,-1.5664410148914747,0.05512666953516422,-0.2919311620053901,-1.8676776031095237,0.8190958406114256,1.0625135645462174,-0.11511692583774144
269,1.676516768676458,-4.665958813728421,-2.2029568633061616,0.44006889544796807,2.507276447043574,0.12410498163416474,-0.8690202149825718,-2.0473983020817195,1.172110436083103,-0.26505587509536005,1.3648535836196165,-1.2352192414243288,-0.30299801110372937,-1.564752234086026
270,13.313659268201484,13.147408402680153,1.6518184756404835,3.336623651979807,2.103653574751777,0.8819596963182889,0.14010794306191018,-1.662936335685315,2.7709587022015234,0.30447829576140084,5.440709060510566,6.420994503724855,1.174123787409149,-1.0349627598168525
271,8.61776871365089,3.1681047242276743,-8.268602530429499,0.6064105606369113,0.5160332791454147,-0.615919856397363,1.0600815987512948,1.871072370388494,3.104135598677872,-1.4791964532056192,2.935284080565616,-1.0653321710587107,2.0829257863758435,-1.0683225780229455
272,-20.05639379389505,-10.583913361223516,-2.7877342819703483,-0.707289712339144,-3.203662993726647,2.3037194219851,0.5249509810232658,0.5218170427794884,-2.0349449049494304,-1.3015815020897077,-7.981507999843565,-5.5010870172026785,0.15235240612207035,-0.14502021868153445
273,12.548708426052604,-1.721564513428082,6.030260162699442,0.11813314340314758,-0.6697877597132341,-0.6272252580486579,0.30077787196591793,-0.45859576527557855,1.1469004392907887,-0.0717395137393791,6.346626871229087,1.1101295754651375,-2.007630417135922,0.4752714012316131
274,-4.442724313566528,-4.666699741652446,1.8188451440409372,2.568171432066331,2.782784606241843,-3.0506138396287223,-0.058105280011144074,0.5558845047007883,1.726636674197549,0.31797732479107305,-0.6131997169224813,-1.2425594963054591,-0.8478744342041614,0.9539906310187319
275,-10.719592800306074,0.999163857791161,1.1402833062239155,4.443398072855449,5.232915943244435,0.5486411551224774,-1.9528911591037943,-1.8246827297555999,-0.9869952777500549,-3.3850713969723616,-4.239827195216415,0.86086565289403,-0.8851732350597185,-0.16219374386811206
276,5.257618685820268,-5.358234917721643,5.282726125029483,-3.6328447629249436,-0.6457505852481198,-0.26847595758410325,0.45733450518995933,-3.187181812219435,0.14734934954745826,-0.8394734080378905,3.109194722572122,-1.251087337087594,-3.5814542603593984,0.1797251115721568
277,-10.527868258014236,1.5846906169858304,0.8731961844247683,3.6744970811352586,-0.28346694952570933,0.801110917254861,-0.2642697092659005,-0.10687455778462565,-2.3651386940147825,1.2093765364022524,-3.9083918910571507,-0.5735450152398216,0.7292458789142037,0.11803552472391146
278,6.874834569191871,4.674286801389213,10.142077697165535,-1.7584489907152274,-2.3271908785320097,0.13586288628871626,0.7507210468799022,-0.6240737029831471,-0.9511273720581784,1.4204475165306842,2.5369537562740136,3.916297093001107,-2.628441390695285,1.9370973221609784
279,-1.14701276055948,1.5085857142521264,1.6376517880529564,-0.6772015347401715,-2.7623048307892097,0.43189580004715455,0.7068369051583012,0.5319379701912801,0.33358197523878297,0.4662253109465064,-0.43909600213386557,0.39834863768925327,0.5782912946334416,-0.6968290640041224
280,-4.025155156247672,-2.0827095133776696,3.6209120985765857,-0.882893441982378,-3.400589440019574,3.049123157543624,0.08833294999333993,1.709619484948586,-0.181854625734075,0.6650660946292799,-0.8802707213550259,-0.8431680106003204,-0.19198915512205772,0.0060932034581182
281,2.6803235684228746,7.934772217511062,-3.603309146034466,2.727018925290779,3.6778638271903836,-0.21635561968352804,-0.9957458169260799,-0.2479645795286344,0.48586703667688874,-2.0650584315126124,0.33710524326525443,2.6774332100551383,1.4640905890100362,-0.06252639231075373
282,10.003221447097856,1.490208015362763,-5.0853957959059874,-1.5189442561657107,0.1545079199947625,0.875478899236548,0.21050226858445542,-2.368974452309995,2.1193119132410336,0.20702836105274844,3.6587794902174062,-0.5955069854085817,0.9185746334582077,-1.2465925257335666
283,6.805445954093803,12.33874088169674,5.783402605007564,-1.0158829983251396,-1.2787650355570739,3.08745523257522,0.5260954133800204,1.0062682028347532,1.8888382757027842,1.1042754614967956,2.2564390765244666,6.4483210954746415,-0.4343516737932601,-0.47113745788628963
284,-0.2666787068726861,-0.8874288080139638,2.511709768839077,-0.8142299721290823,-3.0348464028516706,0.1266976730150209,1.216128276659638,0.9611183144774595,-0.3281995129032031,0.06260114009106836,0.12476256294988874,0.07581951392136214,-0.49921345116027227,0.40906565795967426
285,-2.0012498186615835,-2.76117767192432,-4.647290985806058,-1.9111528550169241,-1.9838010241549184,1.9964729011762339,-0.4763793493017327,1.395701584596048,-0.24265426783669702,-0.9144802281223903,-1.1337548299865583,-2.9765361013336227,1.3562538116200893,-1.1033623219580562
286,2.725273834915208,6.389282671132612,6.486135873826529,1.9200069929540569,0.3502157751648945,-2.080975452790753,0.26666803276931367,-0.6325477389245472,-1.4942802055129907,0.31754947520381205,1.6645732491814575,4.524585564409279,-0.3969731458885648,0.7983380619686314
287,11.401728407268983,-2.9695498806180196,-1.0743301506896783,0.16571600829447453,2.8528312639653217,-1.182946549029182,-0.9678754478730356,0.7330237166938431,-1.2333936598101993,1.8833397248829162,4.657880965848473,-1.6207982571035107,0.1496908305572236,-0.04755885463494645
288,4.680232503143064,3.232024380312421,-3.8541429001763,-1.3006221706954781,-5.990709078174931,-0.8356723050393334,2.041380181830867,1.1428549442031277,-0.4409109053871541,-0.31694223574381275,0.8345295283252098,-0.09352963020157619,2.5635948988808672,1.41452563958568
289,-8.455600373423719,2.5444383558248505,-8.145972735418306,4.431889279880194,0.5987319262916022,1.1183495826044352,0.040201595466390266,-2.115901750739051,-3.8383416566570054,-0.4082562332364213,-4.092050945315113,-1.1855853295443497,2.875225266508363,-2.0712062146703407
290,18.56035380750649,1.6826729778426133,-3.4676186275693515,2.227618382173432,-4.1229032387518725,1.4017915810759936,2.2807565652590407,-1.2262944481658111,0.48531805417426527,1.1558361086375597,7.972275033508794,0.45431941358408573,0.6244818914994087,-0.8028424169578513
291,-5.054750431498736,-0.9409234010278954,-5.067077539573872,-0.3159713424627826,-2.532473914088922,-1.9322740680559047,0.9713972402411402,0.6899220129924204,0.14851456737636667,-1.7565598174592654,-3.141128824685578,-2.5603728946689714,1.7373577524931207,0.7772960213393831
292,10.65581735894124,2.4945508526835924,1.0225682973824621,1.6857625083091263,-2.3256694344508926,-0.07389355543004876,1.012391349062141,1.792060343661517,-1.4963392432199107,0.39174637960723063,4.029854490163051,0.824210950898777,0.9559456563477414,1.225192363798637
293,0.7641755199095857,3.0018830410494424,-1.0851616724003192,-7.247589687076398,-3.100728626691667,-0.02476235418452879,-0.061016098395979504,2.1816753469581722,1.3022621381205488,0.19092786887534277,-1.0624364667068935,-0.5504081177203121,0.4897333211313577,1.6492127439757822
294,40.8787058274854,-3.182783661556096,0.8934547277473288,-5.722826112744947,-4.800846979018133,2.6355061539831257,2.717372002704067,2.685869889045589,3.5804780723272356,-0.2681991741306475,16.773721815232975,-0.7372625188323211,-0.5690321198464869,0.3630902482620591
295,-6.330225771001351,4.946515244805095,4.948116326438774,2.9285830043215406,6.640051689926157,1.189577533448132,-2.957700453259217,-4.937740126977207,-1.4596677123637714,1.5873006993278937,-2.0219581863037495,4.525374425929579,-1.9766443596338188,-2.4716356539226214
296,24.04031777017035,1.1639523670753904,-0.29847686535548135,-3.505850019979123,0.618619398842465,1.0375816109043654,-0.1419065757924965,-3.5996048635979423,3.625200095883777,1.2767229128497797,10.26501728588015,2.4777390298050053,-0.7741761150298238,-2.199601952649808
297,-13.592639015266705,-0.17935414633632307,1.0724188689130072,4.376662961511803,-1.9205037000492577,2.747138902952824,0.3534351979294007,0.7138650118443379,-2.0423782864876556,0.5763172851246049,-5.448858417765258,-0.3859546627926178,0.8542805701827596,-0.27489410073509707
298,0.7274894683569579,-4.237856408909405,-1.2647480058103227,-0.01788369894341153,1.0638905141637878,1.0689509979261793,-1.236222048764682,4.436971189551603,-0.11136281685009919,-0.5764196827688228,0.6769745462243406,-2.5195351192011013,0.21788426640816788,0.8221942678997077
299,17.615946587494175,5.937302774230442,2.1095487085721243,-3.987957261420476,-0.7293749545481576,-3.5339743234588505,0.10609790220919489,4.164490851389172,-3.181786565384023,5.8100976246925,6.232608570669873,1.320614697161549,0.9633231064445744,2.7088097306493273
300,-5.77085964183561,-7.034359321506446,-0.3925449254376021,3.597767463915909,0.6136826023523979,0.82428592349212,0.2409666676633668,-0.7936497295613039,-2.777144082631141,-2.00439923239174,-2.376656452051259,-3.9244433838654107,-1.396824409573128,-0.5814982362861678
301,-28.33563206783149,-4.4780683873291585,8.448056614380606,-0.3360961937622493,2.6308715045380375,-5.141483257487431,-0.27123381000986213,1.7562677118340364,1.1975330940738804,0.7384391267903665,-10.534548413460149,0.43327710881288994,-4.5741018917801055,2.505013938291607
302,-2.1528053670487406,-2.24570589519395,-2.8408530201191917,2.1890182585947957,-0.8852179547532193,1.7402123055298016,-0.27547428360461934,0.641254433995094,-1.9369354330765352,-0.6495312159886002,-0.914802559066342,-1.9631033794647315,1.4429162612767257,-0.2381457443162588
303,-6.013739299117264,4.3534368221147695,-5.732306984294583,3.7547752852790244,1.0643580573942863,-1.6096298892353371,0.5379757365398711,1.917658222697408,-2.2680310114280475,0.8537200318822422,-3.610414518195204,0.8511534091107348,1.4791954929437205,-0.6480768559627856
304,4.68478342165099,5.520099211780969,-1.7999099455828549,-3.8246419894988826,-1.1429819387142215,1.3222676584312418,-0.013707706614208889,-3.3728740081683135,-0.9142755984462031,-0.510495545351624,1.0641407140287225,2.6871488046473475,2.013745734921169,-1.0100543806920357
305,-3.554131898066835,11.818577791218432,0.27287228572453226,4.349822056579595,4.217386333078189,-0.7296172258400648,-0.057475306277568805,-0.5735520455940255,2.782891631405399,-1.4638948488805263,-2.1104551021199462,6.090716163981729,0.26852598031623404,-1.1293953161157988
306,26.489662380173,-0.7542578574180745,0.7683599441994303,0.8804633700626807,-3.572399927877665,0.49457885357110637,2.2249834994962914,1.1364621720794008,0.6288956747804603,-1.0008278504755648,10.885358182925502,-0.6419736732114225,-0.642189295496079,1.6517634279358593
307,-18.358651732780512,-0.8358267092307784,-4.479968038733313,3.5630631469643474,0.8110606071479429,-0.7557351551594876,-0.3206848157010924,2.888092959616255,-3.424392400125824,-0.01896263689083566,-8.349624530507743,-1.0792752751248622,1.8598097721421802,-0.4643071151986907
308,0.8894809493240105,2.93299655756397,-3.4642699394393586,-4.373060165931007,-1.0658580112786804,0.05220672578874185,-0.37685375627710993,-2.0164836588468447,2.4829548826704326,0.14142522108854885,-0.02431453921840054,0.6396176887757448,0.5789966301241481,-0.6634548658523608
309,1.8981360945403356,-1.0402688552237398,3.051667585869929,1.5193061365928577,-2.9834372090253645,5.3810337582653585,0.3986825819372432,2.1093376045269085,-0.8617701488514709,2.344155872754994,1.1109929876766942,0.4654724031903213,-0.1329618738622434,-0.5003699786495588
310,31.974183616039557,1.3916858938958847,-3.416779099329237,-0.6251535238176434,-5.349802534268837,3.9699415135932132,1.7439087442290209,0.32619165915715503,0.23306977872217174,0.20697105734078597,12.21682830275876,-0.4788092209349248,1.1019430301567819,-0.7545949167538261
311,0.23647795465559326,1.0081597254227983,1.3983768352168071,6.823727502133202,1.173119739444155,0.6414489014002454,-0.17457370812685416,3.8554573996286132,1.435619551639184,1.2029917056079371,1.0901814674913894,-0.16663725891233166,1.7185735430888904,1.7930826121696455
312,-17.596970798446538,0.1852131249666059,1.2280860271228529,-2.3123696718252895,-0.8782287026343026,-2.184236886520906,-0.2694960553322778,0.7975711383326355,-0.4827394648783506,-1.6831393159347428,-7.640479114724924,-0.056658405843395744,-0.30201380784568854,1.7435739548183975
313,8.186966382660245,1.8429010270303052,-0.12640786700005863,0.08832765530587819,0.5510842809701563,-1.0609550639176335,0.2109761579395632,-0.5455588878734015,-0.7058407115061873,1.390603152850475,3.3281350932570173,0.6969843793660864,0.44108931131318985,-0.1839152983234678
314,45.66313617217743,-4.642407085957549,0.01849049875691505,-2.9365600942687418,-3.3702126859531933,-0.629591176454005,-0.7714075010072385,1.5724668653624205,3.485257918231037,0.950056357175288,18.511730180248783,-1.824143111250317,-0.41823727136189043,1.1618875893987106
315,24.165461156608067,2.9915697120050613,-1.8856825237827028,2.269127337992525,-2.920128840103701,1.1154065054199178,1.1995404744507574,3.134450079260203,-3.0566725721687136,-1.191939259892446,8.730569055598655,-0.8816585758341614,1.9996024400241537,0.24614273404454368
316,-9.974601383036163,0.07611340998507905,2.2747463168236126,0.801203222686719,2.48688316536505,0.014056488713072702,-2.5173289270322594,0.21338294836669386,-3.17730553554216,0.6754529929850294,-3.6330663843171553,-0.20710513627451038,-0.004256806053110516,-0.5720523997930063
